ds,y,yhat,yhat_lower,yhat_upper,is_anomaly,severity
2024-03-05,3.040013,4.129206297107123,-4.993264833850147,11.969701757648723,False,0.0
2024-03-06,7.0818233,4.206917615197622,-4.377956294403469,13.343956026738473,False,0.0
2024-03-07,4.3797092,4.276183027894032,-3.9255351399612706,13.33557660181242,False,0.0
2024-03-08,1.4411025,4.336336512196791,-4.473557848883899,13.097485370956603,False,0.0
2024-03-09,2.5973117,4.386929918700503,-3.936456536118053,13.333670730229988,False,0.0
2024-03-10,2.7965856,4.427741563052481,-4.29525331846928,12.874170134933882,False,0.0
2024-03-11,0.65566564,4.458778316782425,-4.127025345575386,13.243054504714745,False,0.0
2024-03-12,4.411251,4.480271087272595,-5.053984136195358,13.398119604534335,False,0.0
2024-03-13,15.522227,4.492663772271495,-4.679151918526386,12.923190615977443,True,2.5990363840225577
2024-03-14,6.647497,4.496595970192122,-4.364983936205847,12.824681399603882,False,0.0
2024-03-15,1.5539182,4.492879917593041,-3.5641043541297495,13.074970693771327,False,0.0
2024-03-16,2.3242643,4.482472304001933,-4.280530280608392,13.525602538901516,False,0.0
2024-03-17,11.7598915,4.466441776060347,-3.8599577070802438,12.829857128160588,False,0.0
2024-03-18,2.9687128,4.445933082786629,-4.323123334072808,13.224810172932981,False,0.0
2024-03-19,4.0364676,4.422128927080504,-4.103691183302832,12.589444072393894,False,0.0
2024-03-20,0.23853448,4.396210671660813,-4.191408504903783,13.120367154427425,False,0.0
2024-03-21,2.8697925,4.36931909751018,-3.929399398924209,12.864387728617222,False,0.0
2024-03-22,3.129977,4.342516427650462,-3.8270685007102827,12.69208547873494,False,0.0
2024-03-23,1.7658972,4.3167508077029435,-4.29251267224794,12.665370999394533,False,0.0
2024-03-24,4.612732,4.292824377341342,-3.817435386897363,12.893542229568903,False,0.0
2024-03-25,2.9016042,4.271365974182375,-4.432102217414625,13.128725073038042,False,0.0
2024-03-26,1.9915816,4.2528093891268846,-4.970930009856861,12.467611333367856,False,0.0
2024-03-27,11.756931,4.237377932399902,-4.502012247194768,13.26909376171529,False,0.0
2024-03-28,2.2173655,4.2250758975980975,-3.887598847423761,12.599507631462357,False,0.0
2024-03-29,6.527096,4.215687305738909,-5.678278280041015,13.002082384831757,False,0.0
2024-03-30,27.522902,4.208782099122319,-5.071491121786602,13.18574575057318,True,14.337156249426819
2024-03-31,8.824456,4.203729731450065,-4.901825090882338,12.862635776497799,False,0.0
2024-04-01,3.1515317,4.199719875522261,-4.220102472496184,13.379381914878289,False,0.0
2024-04-02,1.8913885,4.195789749204337,-4.492844306957146,12.803641970996159,False,0.0
2024-04-03,3.7190967,4.190857350794657,-4.690942575150406,12.145974900376007,False,0.0
2024-04-04,11.626439,4.183759702775201,-4.0594656323427944,12.770495704449884,False,0.0
2024-04-05,0.9200471,4.173295034113131,-4.32532802639621,13.350536839225088,False,0.0
2024-04-06,2.196189,4.1582676911176275,-4.331735022762624,12.819963528771368,False,0.0
2024-04-07,1.4337627,4.137534459930334,-4.465785200485513,12.195779032896459,False,0.0
2024-04-08,1.4410226,4.1100509136601335,-4.600021838381178,13.274542174733934,False,0.0
2024-04-09,19.880169,4.074916366623344,-4.396483707975881,12.43963316915926,True,7.440535830840739
2024-04-10,5.863453,4.031416028632939,-4.955834867829733,12.709994931062711,False,0.0
2024-04-11,1.2742307,3.9790590041270564,-4.819906031537059,12.858907941993085,False,0.0
2024-04-12,1.4410284,3.917610873307888,-4.0663717524874405,12.836558715357397,False,0.0
2024-04-13,2.194657,3.847119723333839,-4.747305616159718,12.050796196747342,False,0.0
2024-04-14,3.35607,3.7679346637845463,-4.34015697457991,11.936298758294747,False,0.0
2024-04-15,4.0238795,3.6807160578583256,-4.625003731441198,11.957032617656385,False,0.0
2024-04-16,8.184289,3.5864369238791785,-5.475459390456298,12.45109873614266,False,0.0
2024-04-17,1.9671241,3.4863752046348346,-5.91611503375292,12.579230306622858,False,0.0
2024-04-18,2.6041815,3.38209685820378,-5.291361228686893,11.936920953765481,False,0.0
2024-04-19,0.75860023,3.275429986083168,-5.172272535952581,12.074712805617327,False,0.0
2024-04-20,4.8163934,3.1684304752049033,-5.112344967859712,11.850187953216453,False,0.0
2024-04-21,5.4202676,3.063339882360203,-5.338475509766688,12.268924983382222,False,0.0
2024-04-22,3.4120395,2.9625365252857567,-6.5072936220621305,11.844063620579426,False,0.0
2024-04-23,2.1619318,2.8684809572892402,-5.472037264800908,11.027108161806574,False,0.0
2024-04-24,2.3240786,2.7836571853859216,-6.460443797679825,11.45591581701241,False,0.0
2024-04-25,0.5802476,2.710511139859345,-6.29846362869336,11.207819744136158,False,0.0
2024-04-26,4.4998593,2.6513880112516692,-6.629300508894512,11.516685277581693,False,0.0
2024-04-27,3.415147,2.608470135383416,-5.96633591100547,10.949526382838012,False,0.0
2024-04-28,4.5158563,2.5837171256644855,-5.745674402862185,11.477778748965592,False,0.0
2024-04-29,4.143893,2.578809923498717,-5.834918780850077,12.04787863150439,False,0.0
2024-04-30,0.46900764,2.5951003621463844,-6.120247763310908,11.374787785873579,False,0.0
2024-05-01,0.28485027,2.6335677184628734,-5.46846495946375,11.271816114542581,False,0.0
2024-05-02,1.6555939,2.694783563223935,-6.06768256021884,11.06518775969311,False,0.0
2024-05-03,2.734565,2.7788860182968653,-6.133822588647255,11.396886720505366,False,0.0
2024-05-04,4.54699,2.8855642928598684,-6.319951730865745,11.246268318367699,False,0.0
2024-05-05,1.4165336,3.014054107305345,-5.832872510130777,11.693467509472704,False,0.0
2024-05-06,6.0170527,3.1631443294357875,-6.230174823616086,12.292360605345486,False,0.0
2024-05-07,16.151905,3.331194850616181,-5.646061000270182,12.074001977644626,True,4.077903022355374
2024-05-08,5.7934723,3.516165427815048,-5.5518328834756545,12.499690274108259,False,0.0
2024-05-09,5.3913717,3.715654919210309,-4.644044940716343,11.986984729726712,False,0.0
2024-05-10,1.5259637,3.9269500545372145,-4.994974070125771,13.197146660810361,False,0.0
2024-05-11,0.9348012,4.147082614645541,-4.2322788841632235,12.97111287279328,False,0.0
2024-05-12,0.069139734,4.372893655388475,-4.69475451099438,13.169243632535897,False,0.0
2024-05-13,2.3732936,4.6011032058682915,-3.9456016261979245,13.660665147013164,False,0.0
2024-05-14,2.179888,4.828383706179053,-3.6330029467343867,14.043338672905268,False,0.0
2024-05-15,4.0064464,5.051435330095028,-3.8956601576552283,14.027679862177452,False,0.0
2024-05-16,2.0898027,5.267061267362758,-3.241350899417254,14.112454983536972,False,0.0
2024-05-17,14.297564,5.472241020766597,-2.871349859773742,14.087905872026203,True,0.20965812797379613
2024-05-18,5.992412,5.664199805985391,-2.7832164819134078,14.497324880073657,False,0.0
2024-05-19,4.963318,5.840472227031587,-3.2660856346155294,15.295121247500575,False,0.0
2024-05-20,3.4625397,5.9989585348472225,-2.7384300082507775,14.586652228307791,False,0.0
2024-05-21,4.973684,6.137971958265611,-2.921379618972405,14.305892059680259,False,0.0
2024-05-22,3.2302907,6.256275820370019,-2.962174701321731,15.14548153516166,False,0.0
2024-05-23,6.7383084,6.353109413615652,-2.294519234719572,15.026038057074189,False,0.0
2024-05-24,1.2150006,6.42820189705399,-2.066085857438028,15.781648720047595,False,0.0
2024-05-25,0.550141,6.481773790987953,-2.5754302189448737,15.261045812663818,False,0.0
2024-05-26,2.21671,6.51452597004626,-2.294738000704972,15.229138340682258,False,0.0
2024-05-27,2.7044344,6.527616386236778,-2.520516191527979,15.48462782823732,False,0.0
2024-05-28,9.487523,6.522625077143111,-2.1279413723989404,15.800033249586486,False,0.0
2024-05-29,3.2478876,6.501508345740906,-2.910029347521974,15.640065910924106,False,0.0
